0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
1.7976617534576227,8.248225769963629,-1.328505252987304,3.188579589559133,2.27933529310975,-1.120269457217477,0.9593559386511322,-2.6188666213094796,-0.14723799505341573,-2.014665371053582,-0.04252473316932794,-0.3572326951822431,-0.11305374968039808,0.15326706131123816,Siirt_Pistachio
-2.3248565997615303,2.5692219863000263,-0.26908960203224586,-2.408200787033187,0.8212769343685014,-0.33275128958971745,-0.1478985557138622,0.8465733080515849,0.8053554945703952,-0.18479129552146534,-0.4454055837338119,-0.5270941836793016,-0.19533417858308555,-0.351050924060384,Siirt_Pistachio
-5.356979598755243,-0.8111088194412239,0.2985439142391231,-1.3894614904892575,0.1722283978814447,0.3194619541744003,0.8956950303675464,-0.3929776144252271,-0.18742906938873344,-0.7718533793328208,-0.774914952397645,1.9032457655789117,0.06794440196734632,1.0877761999386109,Siirt_Pistachio
-4.7253546469822005,-0.6553840969236455,-0.9555225728013825,0.12163465068745499,-0.808568568211027,0.12463635020504388,0.7048339702175547,0.1629421791695095,0.4098339388097055,0.008251569833509729,0.6622131902493513,0.7416814350000774,-0.2024888428908216,0.6289290540085557,Siirt_Pistachio
-4.134252579767081,0.41742084107296146,1.8098568983794223,-1.080742050649526,-0.6110491498064528,-0.35708911563580464,1.3270300948078506,-1.1156831444696027,-0.6783719844900811,1.0833094741850438,0.7136258170101007,0.09162572105547691,-0.6308814455016934,2.0721331189861827,Siirt_Pistachio
-1.3168518866044019,1.932886016131334,-0.1570988206691933,-1.418447405458519,-2.3902013720790367,-0.35534147787328546,0.8653507353332418,-0.08298610264250253,0.7534028198401725,-0.37101314292286086,-1.1180576427035114,0.12346887576228974,0.0749560850140451,0.19901484645050357,Siirt_Pistachio
-0.5214640129586696,-0.2257132854956641,1.6071422146755865,-1.1034472159467996,1.8118546073506072,-1.657098161761492,-0.006528562276520104,1.1133408349166376,0.43596303206671283,-0.4934697079115944,-0.9982501818983427,0.5212518856553447,-0.0006552072453333687,-0.12207972691815996,Siirt_Pistachio
-2.0130872061573695,2.203624587415047,-0.45810797041204376,0.18334163391373617,1.8082836934279083,-0.5610502872392817,0.4965513923712645,0.5339253302297676,-0.4478477786389052,0.0187717210414318,-1.1462403507717411,0.09347485242287223,0.05896004420021799,0.08253015238652499,Siirt_Pistachio
-0.4820853089792096,0.10452025334584078,-1.6250726251666219,2.3474915259213205,2.8474526966673337,-1.479372325730351,0.8936454625527211,1.482138839131717,0.7808460044368997,1.1016467390549642,-0.9175479307352601,-0.5542632119918847,-0.19834861315498023,0.6064914743336272,Siirt_Pistachio
-2.9623728156103013,-2.0713974397646027,-2.3250781254507533,1.099450217492751,-0.34781652468164853,0.18999496337027125,1.4005552975631066,1.0775629748227948,0.7990093922880861,-1.2578835932527523,-0.720573007003123,1.2278418001908769,-0.3686317348252367,-0.02402069459590076,Siirt_Pistachio
-2.199624823982486,-2.90258231455187,1.8307713443971483,2.953149626388363,-0.0030106193355186397,-0.9181354334256372,0.32362372898541797,0.6807950420248801,0.5700485690346602,-0.21075878046371174,-0.1872491083303185,-0.36125130767692565,0.6751958953062381,-0.3152621608706862,Siirt_Pistachio
-2.3577122928679892,0.7436715814637574,1.5214966634429656,-0.25360201166746726,1.390340921221898,-1.1775275111872776,-0.5130732747808465,0.9519267719087183,-0.28857886158372276,-0.13392104970749208,-0.6597323203828989,0.40723812788405384,0.32251701537983146,0.23011827328258314,Siirt_Pistachio
-0.6232464891621801,-0.5066503882325626,1.5338386748355346,2.0892003258991716,-0.31643911534885727,-0.7447407535534935,1.3752081113042023,0.509338534152796,0.721956873678529,1.4950058132757,-0.8886323691891114,0.5932788144924777,0.048178524501795314,-0.0477670232770651,Siirt_Pistachio
-1.570680677503546,-1.588492097729661,1.0580518587638035,2.6773441823578876,-1.1229098348470223,-0.777799709836105,1.6339046909803465,0.08130310277943192,0.20230560606438536,1.2859253027452766,-1.042764194588642,0.30421409840655256,-0.0849628678850818,0.37390113120636076,Siirt_Pistachio
-2.3876626295280365,1.3514259591518405,-0.6984374893049178,0.2144507897309752,0.9264087477614937,-1.153105866420572,0.2095926385187767,-1.368391578958817,0.9394371307511294,-1.1950004204207942,0.17977377896035232,-0.47692888900491515,0.3183651190073993,-0.13239721913818495,Siirt_Pistachio
-3.4283240304162654,1.296136083493652,-0.7657783576782335,0.9296543357538993,2.9622583997670744,-0.12599274821728573,-0.2238268115324396,1.9792800769143817,-0.5219918877666536,0.28367403512959327,-0.38085196936005317,-0.19931417915547042,-0.14254686385358473,-0.08382490988376719,Siirt_Pistachio
-2.6742373652991565,-0.7025106440282789,1.4997590769647955,-1.3398928924750564,0.4505886754373652,-0.8109502091802334,0.40767157175053204,-0.2293610871365346,0.4183309143456033,-0.6683095310552697,-0.3022503567003816,-0.9628093624361432,0.07263982436232536,0.14520802799917445,Siirt_Pistachio
-3.6173029098841862,-0.9221403800194709,1.690436556307557,-0.2325564069674935,1.0479053098064752,-0.6378703123633587,-0.19272588403348911,0.4148771046460789,-0.0025102106855787033,-0.832042156533089,-1.2185309213392714,0.21060416984142066,0.4463844042291386,0.18111473583515186,Siirt_Pistachio
-1.6100409290283373,1.15314844733378,0.42609132659140064,1.3950652798623693,2.3640931646206966,-1.2538865517852165,-1.0758612204716818,2.120534850230624,0.5401373350101131,-0.4087741932731977,-1.2211626784816083,-0.25230133116506404,0.3557679459540143,0.4907889248055651,Siirt_Pistachio
-1.5571414884678443,4.7262556532254125,2.7670135450610505,2.4107348773326485,-5.268884670159457,-0.4614400627997191,-1.7524340320970218,0.42047713060846587,0.73588626067721,-0.30225518318572425,-0.568376839476744,0.32911470390917125,0.6105885045413527,0.0041771126618450356,Siirt_Pistachio
-4.504776454131751,0.7574425851258328,2.871244879107138,-1.1065063573816323,-0.44317931788808596,-0.008950839984664987,0.531775299548929,-1.309479738105787,0.12243380580994288,0.20626832218439367,-0.9862295282248194,0.4763518926215723,0.11450570822848691,0.9716653506290953,Siirt_Pistachio
0.2626149692950423,0.5131421273583252,2.086818127759117,0.7290529841006692,-0.7016518275688142,-1.8164358166057675,-0.11020323867819964,1.019448522047559,0.0014991060470998176,-0.5090569472927092,-0.3552918810430734,-0.7182099399071903,-0.08060980635440812,0.6595972267792553,Siirt_Pistachio
-2.4147035504909935,3.0561074691526233,0.5517986377775297,0.8913818673032357,1.1068787923682077,0.21066041607348257,-0.4235689566807013,1.4493855146599481,-0.3256013190289646,-0.6098838353541044,-0.6594202493415474,0.3142719567911871,-0.059711037765293226,-0.6291066734351615,Siirt_Pistachio
-3.517497008014447,-1.8614071440241688,0.3354215278882523,-0.12623110306935517,0.9101514167690006,-0.4620095578102884,0.5118285662890963,0.10400777651558282,0.8351993144540014,-0.7398361049190275,-0.9007625211571962,-0.16464897368500395,0.12218681932648637,-0.24039012437633112,Siirt_Pistachio
-2.6699505977150886,-2.6041539783254177,-1.2164087766453862,0.057321086891737934,1.493015416801987,-1.0323594091534638,0.8826741682333963,0.15759900715993516,1.7670670847169503,-0.11696024129721681,-0.6303543749615412,-0.11756201575129072,0.3573242459007698,-0.5004184933810778,Siirt_Pistachio
-5.143899422412419,-2.241393573285649,4.130221253766449,1.5315963081845638,2.1433629518836548,0.9965836427300735,0.018711200459420797,0.3909819586740839,0.41510099977771,-0.9554889342566458,-0.6247211454078141,-0.5531770607665576,0.3553197385320958,-0.4285442951490178,Siirt_Pistachio
-1.6208067902572845,4.679156653034906,0.07531648210698673,1.7336994490328361,1.21243308436513,-0.8051391127450392,-0.940059800807507,0.35137607326891057,0.7656705881831093,-0.0037511976454784727,-0.37439704619793157,-0.5560971218432674,0.26728427838720237,0.030935696904297316,Siirt_Pistachio
-3.861775333518828,-0.888874286639254,-0.7986687021016798,-1.825852553837537,0.5569801515977524,-0.7075592580128285,0.11815821322813,-0.10465461614616849,0.8531675612825674,-1.2067828360637936,-0.6124887510626841,-0.5044378827915332,0.42224438826725175,-0.04184023941336155,Siirt_Pistachio
-3.4254179540855096,-0.47227271270354854,0.8616618507384721,1.269177266433609,-0.8365532985573549,-0.5404793213112561,-0.19614068792016692,0.11496701500318014,1.1754331741824742,0.10273651024178275,0.3935545292747399,-0.11537022495485649,-0.052852196317041834,-0.4202656336773137,Siirt_Pistachio
-6.02058835296543,5.241119226758446,-0.07379935357013116,-2.931786441435083,-1.0601031234070741,1.413434701083599,-0.48837740121971557,-0.41432230583649055,0.11264736617469431,-0.04553037434965254,1.0159274746317415,1.314285216341056,0.5171362906153071,0.0008878140133302629,Siirt_Pistachio
-2.5288869279622572,0.19456229596663474,-0.07783452933698601,0.32609540552576344,-2.4311273076657685,-0.6254339724350239,-0.00820404696697346,0.393214545103967,1.059468438598163,-0.3482312905071649,-0.17039699175433942,0.3740631813832851,0.19164384612327826,0.01688831016777795,Siirt_Pistachio
-4.467110622914512,0.2549552663992849,-0.32170115211891537,0.19050823613999568,-0.3210181041597226,-0.28786390824193026,0.10639749932874108,-0.6769411173751045,1.5830186398574335,0.7665944939944235,0.28906486494486777,-0.27360686635016895,0.6293520953810728,-0.4591219735106091,Siirt_Pistachio
-2.9359448131677217,0.642776459340525,0.49558292604330206,-0.9188561172307655,-1.5811457204892503,0.45515330802121473,0.8252717736838443,0.21800234909752692,-0.10911277608119296,-0.942458157193229,-0.29049945843034103,0.13236123487195245,-0.8509768461677905,-0.8942615093156183,Siirt_Pistachio
-3.2170740454099,-2.145665486886606,-0.842535808413222,0.31632481105395327,1.1818974467638654,-0.8194913160222398,0.7395138342615774,0.5569764897337619,0.5737570453895183,-0.22942749312291386,-0.8281523803879525,-0.22698287875989528,0.16507314999422804,0.1355037183867324,Siirt_Pistachio
-2.2913111940525375,0.14851483875243648,0.07698237141676999,1.3499456257832427,-2.3828611251235423,-0.6484631743027048,0.5039794546283888,-0.0075792290388394645,0.22528691244291815,-0.12393883994903065,-0.2095109489232626,0.031412983858463646,-0.02647418109805219,-0.20936064667165022,Siirt_Pistachio
-0.9339830346742413,-0.21669506149925788,3.763893383761235,2.7880813459526874,-0.938288149257147,-1.3595323496119738,-0.4457066786478945,0.19171968264489506,2.084757512631002,0.8610714211909922,-0.3058160640545507,0.13593104146124926,0.29027614804606494,0.2938178245732997,Siirt_Pistachio
-3.7561732674095416,-2.415471106574683,0.9566958263661814,2.25392064664822,1.330846145747892,-0.739855250981656,0.8340460557851177,-0.648466867059392,1.567853004399984,1.1712088439023438,-0.4816489287786234,-0.4687466202645755,0.5056145978903896,0.10447949509013038,Siirt_Pistachio
-2.844320733264116,3.597821019390336,0.3285295786678671,0.09768110393035895,1.5231228535296082,-0.46014531921628987,-0.3454273874982784,0.6133420244846535,0.5948426864420487,1.7566852362383782,0.18465607225445915,-1.2838577383363257,0.05339404823579403,0.26739170270021057,Siirt_Pistachio
-3.279301826459763,-1.720850998488025,-2.7808950244766706,0.12573131230012963,0.008957420280661654,-0.4647128816729042,1.4900695981673298,0.282203612963095,0.2124366295948803,-0.1907139379624562,0.6150307272413842,-0.11237659516486816,-0.10864200151171768,-0.20686849493002596,Siirt_Pistachio
-1.2220007410106988,1.0047839798854241,-1.5823120064124092,-0.09987317014071413,-0.5197812741953607,-0.739081754766404,0.04148382933720992,2.2451903512182403,0.6357543785750096,-0.13395298716517873,-0.11475108039521968,0.6363657776633891,0.00941222149719896,0.4126833406104419,Siirt_Pistachio
-0.06695375964464151,1.3123051847530796,-2.2940069569498496,-0.7817019361860219,1.8982327885643755,-1.3673061868076202,0.641774716160827,2.1124071914508873,-0.26345197521704616,0.03730976286467991,-0.5841124258270476,-0.6054214055598379,0.18393387099299607,0.023458142796489348,Siirt_Pistachio
-3.8270457163971354,0.054436458400267625,1.390714931213162,-1.7746478558380154,-0.29735294728408473,-0.036822714159682586,0.6770558666690006,-0.4298470032231336,-0.016724442648734895,-0.312328676806251,-0.25072990348630253,0.22209843900833448,0.3634445008115289,0.32746183104294324,Siirt_Pistachio
-3.510475811850512,-1.0839593977751303,0.8938348107953122,0.28605264861932495,-0.14934748102586812,-0.5301249572200473,0.20320564382650666,0.015059524998490628,0.7220388301246408,-0.3452445141153979,-0.21698993527669458,0.21979169816139235,0.2751237635687126,0.06294337162549903,Siirt_Pistachio
-2.487869356956748,-0.5121464772735217,-1.5902273217069811,-2.6669691326467913,0.5935962460842106,-0.9777956029308218,1.0257989729181225,-0.22526236842793684,1.2985810897486434,-0.09775517770262161,0.25065199773983127,0.24455457295346175,0.2627716860339264,0.06452558918106822,Siirt_Pistachio
-1.3342860193376973,0.22229277090306052,1.900096692368337,-1.4695627910514706,-1.5654321160445142,-1.0513983791387198,0.18896944735701834,0.05043948670873983,0.9324594460303264,-0.5932361846223639,-0.016775259381294684,-0.2922060368444641,-0.12474226326880566,0.35904310203841144,Siirt_Pistachio
-4.275231429546778,-1.1231320410919543,0.11328733884251901,1.5062555566304503,-1.5234904547836063,0.023546218496181118,1.0742318236259565,-0.08871991733458573,-0.6445143134119606,0.49571488156679067,-0.06132531990271911,-0.11395196030085003,0.16894162652605688,0.3356938333042634,Siirt_Pistachio
-4.770242823756531,-0.7952641214441698,1.1565256379200666,-0.07887375669406904,-0.3612712337680421,-0.45646782727796587,-0.6950552142534009,0.1237484631705641,0.23501407577670702,-0.8405093950645607,0.07041774230350405,-0.026621418353086675,0.3783608807384027,-0.25696253201028574,Siirt_Pistachio
-1.9166299733165308,0.18612605460234236,-0.3943865845869118,0.887961208936154,-1.2263288284540075,-0.18279265855983612,1.5020052121833332,-0.24081366825316083,0.07121505283763929,-0.4735466089882133,0.01894831206937568,0.4978148530959264,-0.19738912111689055,0.08438564691644489,Siirt_Pistachio
-2.566106798126009,5.0377493631139805,-1.1874261596208409,-1.596226195792497,1.6138048030445054,0.09897815820252108,-0.17021181724796158,0.8812336742262971,-0.007561471013405002,0.4823608608602914,0.6286332572494144,-0.66646774839325,0.483742278681982,-0.2767111201631555,Siirt_Pistachio
-3.364742780109823,4.835388953724486,0.24901884820741557,0.5995416173108556,-3.701810741333163,0.3125872640860739,-0.704172314196259,-0.10366709693676096,-0.29703928767238413,-0.3392845745227937,0.5191872557111367,-0.1857703606151624,0.08777820163982969,-0.2683717604098743,Siirt_Pistachio
-4.1878254117105875,1.0303771591977893,-0.6624319968905926,-2.6556829309060572,-1.3909814663933744,-0.16352356913912,0.24870794019799633,-0.44830429767528257,0.5363669886121608,-0.4464582529242089,0.4893264787042848,0.544438665478375,0.27315200521764793,-0.02219900205854383,Siirt_Pistachio
-3.2983969933495696,-1.2877992891241097,0.4183965261123395,0.061147606834345995,-0.657581974008451,-0.8111996380616837,0.3803932608370305,0.3395432361155629,-0.6497438555550016,0.12111879419432187,0.9874285858601817,0.6454502520424037,0.18929980508989727,-0.7924029986492936,Siirt_Pistachio
-2.551286883393978,1.3176513094597264,-1.865256831384106,-1.9179242931701064,0.42648218937025056,-0.7068580100487678,1.1972076621537162,-0.9131559497731284,0.3945746939390045,-0.0032070564506972805,1.213978980409693,-0.3271706638879469,0.24741214999190206,-0.49975340903918714,Siirt_Pistachio
-3.3373576475173237,-0.6039694122473226,-0.910386666802934,-0.9175018901631248,-0.8747001738726629,-0.6041976681408132,1.090320099627762,-0.23316621149460778,-0.4445951765508191,-0.18849825293640393,0.17959695585527227,0.5345339539198389,0.03223971593064786,0.021798605795347235,Siirt_Pistachio
-6.108215361454494,0.2902272000519982,0.28756406759241043,0.5041579215399431,1.957101789908368,1.184880421312519,0.1753536336240209,0.4339693954196395,-0.10207400720114901,-0.2145303461252771,0.2579059746928465,0.8416675962198107,0.1495774265013205,-0.42156664546963457,Siirt_Pistachio
-3.0508542197909976,2.1996294004419514,0.8538910592538098,-2.217774567943012,0.6119693264806024,0.2239063411505558,0.0864323871884687,0.5919224406247784,0.1886729451865315,-0.5053793016880476,-0.35739905089921203,-0.3425856832091894,-0.639346205283014,-0.32085545464965515,Siirt_Pistachio
-3.7942739466777464,0.3841264380737961,-1.6723110901522558,-0.664944629400993,0.5333615564969549,-0.31353138523711155,0.530448458184292,0.03154726794269756,0.4936832847817611,-0.06066496705406038,1.2842043801297691,-0.8122729886562473,0.12030644024562356,-0.12583341529135333,Siirt_Pistachio
0.1817897542022878,3.002531883361299,-2.026444151480059,-0.502518402686256,1.571418340835505,-1.093158875195237,0.17949070406569337,1.885719533057766,1.0248074345699503,0.4350059412467058,0.8259532696592148,-0.46963835101160456,0.35105692112396625,0.3847091666296851,Siirt_Pistachio
-4.4898800657185856,0.20247532341388116,-0.8327548105623096,-0.648164191756054,-0.41469673637498,-0.0009985025491247464,0.6032556099989471,-0.4059007032711387,0.4611034201000535,-0.02336064718776099,0.6794462613154287,0.023593340565260707,0.15336203792397557,0.01537231658592725,Siirt_Pistachio
-0.42887269150277374,-0.8803911257824976,-0.9061717054927219,-1.068029485925489,1.3289996926777008,-1.488259875524069,1.6605213012224238,-0.5336117113678336,0.49969434839505195,-1.2106213849022842,-0.6973323364844748,-0.07653571004012472,-0.21885016453711167,-0.06074929703154075,Siirt_Pistachio
-0.0243124131302616,2.4743356090217263,-0.7145744873121456,2.218456862586315,2.5461816455887916,-1.5798033992816878,-0.022496657013106946,0.47056956932818084,0.36344891058063034,-0.7194078877473669,-0.1875147094605174,-0.1295136451633655,0.24983764592076244,0.11083676794341007,Siirt_Pistachio
-2.4366754169249982,-1.5686088756639647,-1.162930411180784,0.1001615296107235,-1.2089608386243003,-0.7898198392400986,1.0974246483281647,0.4611157334988662,0.12523272895289564,-0.25823551341732087,0.0825951938770285,0.29177147087946353,-0.042719887519624064,0.05152306895510805,Siirt_Pistachio
0.32072682789032864,3.989802235805736,0.3198152526732823,-0.492594002015861,0.056691275203909354,-1.3687597717552893,-0.48286066140765976,0.47328984494676857,1.159042504924744,-0.3722585446447975,0.24869191172663507,-1.0465960483636036,0.008216182209891261,0.1746099794282358,Siirt_Pistachio
-0.802416751970499,0.46980418311191147,0.6139395550033897,-1.2536333010843628,-1.8717468909552475,-1.6749098268789007,0.007017017131572958,0.004379152403083548,0.3510628209138338,-1.3110855470084484,-0.9814944442214882,-0.5629692325619999,0.5243768877632609,0.3098332221365588,Siirt_Pistachio
-1.5053782309397195,2.619798915056896,-0.336031514282648,-0.6592431398154055,0.3519612302971361,-0.02652047853127328,0.8455559738905173,0.6692020087649699,0.6287320716360959,0.5909440107884835,-0.8783630713904472,0.39452858245084454,-0.2652032893046298,-0.2512827698142778,Siirt_Pistachio
-1.1738576001533934,0.8405586781479397,-2.560696514089374,-1.523643496641484,-2.7964391034721983,0.025617607496345104,1.5611158451739122,0.5231543751035138,0.8850841588248716,-0.776145139595811,0.14513294165836707,0.22923645822608613,-0.08095756658953203,-0.2830295301741469,Siirt_Pistachio
-3.311944439793414,-1.3037730762990656,0.5665663193475812,-1.0704209441274266,1.0767057592091598,-1.027746820085379,0.475494163074654,-0.2939917072592548,0.41841686210409584,-0.33256163467764355,-0.12015935734194479,-0.3872802139045964,0.07583055704009382,0.2360709074694001,Siirt_Pistachio
-0.752816319896274,5.253857745805322,-1.6843467713939335,1.4305874586233602,1.1094344097692845,-0.4589303959220474,0.18989020668522327,0.9189178477639524,-0.7242274863949503,0.15826055406178705,-0.0327120703755368,-0.35064664821816394,0.11688215358696674,-0.037986712503031726,Siirt_Pistachio
-2.3865311504853275,-2.517446835598472,0.6924429167768255,0.26954252386682337,1.5935200698284313,-1.6818094199863547,1.0565014036489613,-0.5125426128846903,0.7232677796897239,0.9084917592641102,0.2612848939591071,-0.16827601999821834,0.13253095878106738,0.1903039892011353,Siirt_Pistachio
-2.25540668533234,-0.7582220138453064,4.092646017046845,0.23375261719365098,-0.5335864510192637,1.3669520953919567,0.8024161049369765,1.2109861629201832,0.3415711286742695,-1.353180142300266,-0.033753506003692715,-0.8758654475443406,-1.30091384584681,-0.9458268164653868,Siirt_Pistachio
-2.6101049339101903,5.748060058401095,3.5742856587387717,7.693101666234977,4.062162439990906,1.3261823521716667,-0.2866671825586708,-1.8730500680891715,-0.37336899320946454,-2.147285115874838,0.12160760029680968,0.8780680981087217,0.44269766604418864,-0.8716597123875487,Siirt_Pistachio
2.8753791307573837,5.683747835308375,-0.2656593784852779,4.259273924733925,0.9425373342514205,-1.4513131728050277,1.2724357689340269,-1.104549482508176,-0.3224364371767681,-0.9063746340397977,-0.5441745786814767,0.06037956744195721,-0.2634450347119973,-0.38910602892128704,Siirt_Pistachio
-2.254819993464553,2.204572268919835,-0.8767545800212878,2.7322893463459805,1.5238278683079876,-0.4067984615421476,-0.16157026594005608,1.4631762181958905,0.03198390527382459,0.6641690247279068,0.4991651148018843,-0.33327908524516,0.1576185869693684,-0.053833124827213544,Siirt_Pistachio
-2.871334747997512,-2.5781769488164596,3.3753542187748824,2.4138726394011396,-0.0216317097994767,0.3599346123837894,0.20452840099949748,0.9925966879358604,0.7265129218889106,-1.2859576907543016,-0.9430450722098586,-0.5805818210932437,0.08468395769987107,-0.5833723926987353,Siirt_Pistachio
-2.269516796092347,-0.7534141117691616,-0.3943859226891778,-2.8316089404898057,0.24999170488042724,-1.40316796276014,0.5073666518793956,-0.13795403439717965,0.3761496006109868,-0.904696922758901,-0.2892854772364666,-0.6952238738956961,0.5804680390518667,0.2660123085079482,Siirt_Pistachio
-3.3545875097829883,-1.8354515906886544,1.75458079334247,2.4058488557696864,-1.007834440477536,-0.2404766048559509,-0.45845550063495544,1.0521054064460467,0.7628181905593618,-0.9656411766604377,-0.3986886901411524,-0.33943826527752213,0.430725906135562,-0.09144746840261518,Siirt_Pistachio
-1.7507098476945648,-0.49537881912865583,-1.782242655018547,-2.181827473218894,-0.9363119527915006,-1.0521795728646774,1.057030620947525,0.20067346293710644,0.27550843340371656,-0.8066546774675343,0.2216557549875206,-0.518233424758389,0.4256083224023114,0.015645134291579477,Siirt_Pistachio
-4.6532310872310285,4.282695566335567,1.6278150937207663,0.8110344642776097,-4.4187757617575425,1.079528802827223,-1.4319270000819904,0.719623881166636,0.5028154787992274,-0.2998433807914679,0.5700694391256571,-0.036787577934091084,0.11104435299548814,0.42574114693390597,Siirt_Pistachio
-4.65195948938617,-0.11385366427054192,-0.6088760915515768,0.31744329335884114,0.02620147082619725,0.10143585480180942,0.43829997412673677,-0.7231892081142878,1.9587725523058728,0.061348166613709516,-1.4368229569980315,0.19229991092389534,0.5511370454249733,0.0004213832850702533,Siirt_Pistachio
-3.338018594757701,5.041585153742805,0.2235525742076429,1.3571683101496534,-0.843230763645236,0.2552803020294496,-0.33578278922519644,-0.8429096285560516,0.4051938638548821,-0.02472544895957274,0.025974890976544936,0.024507694978576123,0.32147313306267283,0.1992843004012062,Siirt_Pistachio
-2.0741411782494614,-3.178264395707566,0.2962399315113842,-0.38223088794179005,0.9321213942463669,-1.2426606050278846,0.4612541726473894,1.1009765669648188,0.010400588475892081,-1.3679214405590154,0.4553863879492301,0.7729695057449867,0.09830871253804088,-0.4314131187288769,Siirt_Pistachio
-1.5939106422854985,2.3807746948708917,-2.49591055992313,-1.9103457964072712,-3.198466866773552,0.5227690595168444,1.2892711642813064,0.3494550100055399,1.097655750260243,-0.9455693618437481,-0.39320850138807134,0.6080010187067063,0.41762019900220426,-0.12483905631547104,Siirt_Pistachio
-4.344364952653511,6.071961887279146,-0.8730781389762089,-0.8244798596884009,-0.8477270905660825,0.7353446231589013,-1.1584447595102834,0.18465309312618586,1.108031190833575,0.09068708781939752,0.6305309749737028,-0.8530189816796783,0.30298911854918387,-0.12836651203496063,Siirt_Pistachio
-2.5558614063090648,-2.032218142492233,-0.5116192949617574,1.8616885030714758,-0.7942630758902952,-0.8982110045029323,0.9461419850822537,0.12693697383748398,1.045287257547282,0.44825970736067217,-0.2773501347896938,-0.4756639105598413,0.1512058697786933,0.1629263845912771,Siirt_Pistachio
-2.2581162152256242,2.8750824614902855,-3.4711405503575103,-1.695641604771908,0.3895056534213039,0.2635017152364223,1.165769227444881,0.6545824433822011,0.019870812138097663,-0.2911829210605256,-0.4326880789408734,-0.595427146610259,0.11730513492686999,-0.7152973120731583,Siirt_Pistachio
-3.869240423171811,1.4721839927520648,0.673869642124882,3.1144215457053916,-4.420636661222794,0.6439678440156023,-0.01047870360457313,0.4286986343518663,-0.11390316537349067,0.12910399459396057,0.049501620329875054,0.054264077050748656,0.3029770970719458,0.18014560955785544,Siirt_Pistachio
-1.3434067163566985,-1.5815167256829163,-1.4341945433861902,0.40698965237022267,-1.0582428831292374,-0.06183029923995235,1.916468867351372,0.4345299838774269,0.9112831872383519,-1.471265686798295,-1.995663579374802,0.9746406101506466,-0.20436714560714767,-0.13326265126890227,Siirt_Pistachio
-4.795213950176743,0.7476338438424108,1.0258675654514624,1.7649184525260444,3.165605152641311,0.016613059616532717,-0.4460251199827479,0.7126117422969208,0.43247970656116363,1.2242420551282926,-0.49853945552739926,0.26046753988168153,0.21053696636273259,-0.6631544548538341,Siirt_Pistachio
-2.9188324728854287,-1.8176079100727225,-1.267422846831967,1.1960160626433518,-0.706390417426347,-0.6933362783791133,0.7024440328655227,0.7161811839374753,0.3290712712068609,-0.47132403571548553,-0.6439853286159136,-0.3310928092299475,0.25714449298980585,0.04259733783693582,Siirt_Pistachio
-4.225906814543775,-2.670276815341018,0.8011302947036334,1.3902461055865736,0.3231397295480505,-0.1424450145174744,0.2741502099042316,0.6423982035464528,0.03155554846926478,-0.7949305205152423,-0.057596830548267364,-0.12806266592832188,0.4016224460513392,-0.33241760018746763,Siirt_Pistachio
-2.2948449194066733,-0.006828558722097037,-2.659818876037009,0.07478371006420974,-0.9712546573516675,-0.053928654955123494,2.221817614723097,-0.45817028257608355,0.7172855758022263,0.6399306571819825,-0.21398700029311674,-0.20640195238331158,-0.0566904216362056,-0.6153091308311596,Siirt_Pistachio
-4.493690375391167,0.3610763234963,2.408297655197438,-0.8765420399141959,0.19001664318293546,-0.2704003586051399,0.2761255983233217,-1.2251306913265452,0.46631683558442294,0.6221563893030847,-0.5471948989196399,-0.20747741516502757,0.7063522165667465,0.21076418857417709,Siirt_Pistachio
-3.726110462572471,-0.6723569308954265,-1.155578289854457,-0.5284964903166582,-1.5282413421244005,-0.24562731238105912,0.4771656124130311,0.4439514959608014,-0.23248726095316063,-0.7911354058627622,0.4646927978202414,-0.6249627149840109,0.062338984664098984,-0.20138809863129548,Siirt_Pistachio
-3.8999492887929526,1.5621161696641914,-0.4396448498643038,-2.4994564466770064,-0.9428696196523035,-0.13279301120852452,0.4511059391786331,-0.8056344519431546,0.3655446304365632,-0.6158695075038284,0.1862238943961055,-0.3818887667863784,0.40957236525353163,0.43879319282292445,Siirt_Pistachio
-3.9360437600234945,-0.26965682464748125,1.0423551968721654,0.49988488690836186,-1.1726164195251145,0.06115559027723319,1.0415088528421632,-0.5338453545878384,-0.362607475275498,0.2500632026327572,-0.6596852241124282,-0.11097495721734506,0.2926533646401654,0.5246261829675859,Siirt_Pistachio
-3.0582003670487636,0.13663994045001798,2.623472762191795,-1.3598409652198018,-0.7362047112545335,-0.4147435023080514,0.4728706275368822,-0.5563894332156869,-0.17175624228165082,-0.5033135532710006,-1.0997184959023156,0.21970554579931487,0.05174134791907878,0.24393153514623767,Siirt_Pistachio
-3.3770344379849764,-1.872122930679027,0.6705944626998254,0.3293139918624658,-0.1590411036241603,-0.4720193422061528,0.6635457087348247,0.3884974629927056,-0.29717840560775033,-0.41010163655533416,0.12543247576083288,0.6237245706021124,0.2585423275191862,-0.23753901046143103,Siirt_Pistachio
-1.549494438158912,2.1056889323848687,-1.5868075763494807,3.0046974583362656,0.6264369259969008,-0.6669148597165311,0.17808812654066847,1.109273417679957,0.06042656546036052,0.38452171854327377,-0.3604916719032205,-0.9637239911201826,0.23879725266527763,-0.29974925956955445,Siirt_Pistachio
